id,name,area,lat,lng,last_updated
608882342,Своя_Йога,tula-russia,54.19813,37.6153199,1551649368
924201356,Marafet_market,tula-russia,54.19953,37.587,1526792748
617422162,Корней_Иванович_Детские_книги_в_Туле,tula-russia,54.1847653767,37.596180439,1542824804
747427846,Сударь,tula-russia,54.206174095,37.61630126,1551475481
1029680581,МБОУ_Гимназия_2,tula-russia,54.19387,37.59775,1545850848
218103567,Бар_Советский_Спорт,tula-russia,54.1837329069,37.6075024273,1541186297
621118460,Концертный_Зал,tula-russia,54.1858444531,37.6095161595,1551780341
308804492854758,Magic_white,tula-russia,54.17542,37.59886,1546793455
1758592501027959,GRP_Group,tula-russia,54.17542,37.59886,1551786628
734439353378794,Hair_Garden,tula-russia,54.17949,37.60168,1550399207
892833845,Новостройки_Тулы,tula-russia,54.2,37.6167,1551263666
231950700213169,Черноголовка,tula-russia,54.2195066907,37.6293816419,1527621905
4745533,Comedy_Cafe,tula-russia,54.1995638785,37.6365543573,1521320584
450206232,restourant_brewery_Пётр_Петрович_Petr_Petrovich_,tula-russia,54.1848830958,37.593457256,1551865840
582994641,Верхний_Еруслан,tula-russia,54.20032,37.6028357,1551031754
471413621,Ресторан_Библиотека_Тула,tula-russia,54.175098831,37.5955234707,1513986927
987545954689760,Polaris_Lux,tula-russia,54.19588,37.60216,1538214915
498327774,Музей_Тульского_Пряника,tula-russia,54.211776231,37.6216596229,1551807954
1926513360692058,Другое_Дело_ПАБ,tula-russia,54.19273,37.61415,1551803616
514485352,Музей_Тульские_Самовары,tula-russia,54.19434,37.61904,1551854580
493540747,Ул_пирогова,tula-russia,54.18928529,37.62129301,1534875398
1246984292023232,Недвижимость_Новостройки_Квартиры_Тренинг_и_обучение_риэлторов_Тула,tula-russia,54.1941063254,37.6201486588,1548601339
115739329149233,Студия_Красоты_Lbeauty_г_Тула_Ул_Октябрьская_20_2_этаж_оф_6,tula-russia,54.20710597,37.619201765,1551852260
517194931,Музейно_Выставочный_центр_Тульские_Древности,tula-russia,54.18641,37.61062,1551718785
580792116,Клаустрофобия_Тула,tula-russia,55.7668180496,37.6327275079,1545303235
339333659840056,Студия_Татуировки_Забей,tula-russia,54.21704,37.62071,1534863307
609669367,StakeHouse_59,tula-russia,54.18319,37.60774,1550957511
144909702982446,Кофейня_Куба_тула,tula-russia,54.1989042365,37.5954206718,1551626799
116346198918908,Суши_бар_Самурай_,tula-russia,54.19761,37.60264,1547036383
152104558689988,Студия_макияжа_и_прически_Натальи_Дмитриевой,tula-russia,54.18672,37.61259,1551780313
508935811,Myata_Club_Cafe,tula-russia,54.1912282467,37.6134643067,1549748984
1292194034212062,Муркафе_Кошки_в_окошке,tula-russia,54.1890392,37.612772,1509091159
1050027211740468,Мужской_зал,tula-russia,54.1858482,37.6092288,1527104986
1298970450246061,Ресторан_Армения_,tula-russia,54.1921604684,37.6178097725,1551862353
1100481683328252,Mamma_Mia,tula-russia,54.19266,37.61019,1551790307
581126822,Багратион_Холл,tula-russia,54.2131446,37.6035965,1548647990
388266894859670,ТурагентствоАэропорт,tula-russia,54.19736,37.59362,1550570438
1817449971830200,Hookah_Daddy,tula-russia,54.17542,37.59886,1550437186
834374370059132,Магазин_Женской_Одежды_Дежа_Вю,tula-russia,54.19405,37.60982,1532076931
1031166349,Beauty_Bar_trend_Cut_Студия_Дмитрия_Чухрова,tula-russia,54.19548,37.60763,1548537745
1614619141891382,Мята_Lounge_Тула,tula-russia,54.1887667,37.6124755,1551729226
424261393,Тульский_Государственный_Академический_театр_Драмы_им_М_Горького,tula-russia,54.1891395,37.6110266,1550219389
731210291,Галкина,tula-russia,54.2083194826,37.6238792762,1548363569
567371188,Ресторан_Метрополь,tula-russia,54.18624,37.6094,1550997147
1864647887111497,Make_Up_Studio_by_Romanova_Anna,tula-russia,54.17267,37.59612,1549026418
965342072,Советский_спорт,tula-russia,54.18381,37.60777,1546988890
1023455220,Boulangerie_Paris,tula-russia,54.19127,37.6162599,1523125787
498642156,Spa_Технология_Красоты,tula-russia,54.1760501485,37.596601682,1540039104
1025085711,Dream_Bar,tula-russia,54.19616,37.60775,1531399354
741779680,Тула_ул_болдина,tula-russia,54.1855765181,37.6225487329,1508958782
1803842962971160,Мужской_Зал,tula-russia,54.1859533,37.6093304,1551703565
827560777376630,Кофейня_38,tula-russia,54.19792,37.59641,1522005173
197925897800292,Крыша_мира,tula-russia,54.192765,37.611095,1551805974
691472365,Орёл,tula-russia,54.1990514,37.5837425,1534886458
458825734464024,Центр_услуг_для_собак_i_Dog,tula-russia,54.17876,37.60439,1551441113
603186070084151,Синема_Парк_IMAX,tula-russia,54.1933914018,37.6362595812,1551857619
2135731076440646,Два_пекаря,tula-russia,54.19662,37.60937,1542627691
641689402870788,Тульская_Набережная,tula-russia,54.1952424124,37.6230883598,1533619810
1019360061,Тула,tula-russia,54.1912538,37.5827716,1551865380
969342077,Mama_Mia,tula-russia,54.1973067174,37.5957183085,1551853106
182246908849515,Tardis_like_салон_или_Что_То_вроде,tula-russia,54.17542,37.59886,1519482385
1031997297,Призывник,tula-russia,54.1855,37.61238,1551506845
31621957,Синема_Стар,tula-russia,54.199370891,37.6368448978,1551592740
780645201,Г_тула_КСК_Макларен,tula-russia,54.19424725,37.61574583,1551020008
749342130,Улица_Луначарского,tula-russia,54.2082,37.604821,1478937788
1144887505555081,Хинкальная_Genatsvale,tula-russia,54.19619,37.60488,1551811249
1736368063325789,Велигож,tula-russia,54.19408,37.61874,1551819211
506389054,Металлистов_Ул_,tula-russia,54.1988259607,37.6162891802,1531503755
547690915402643,Полонез,tula-russia,54.21187,37.62128,1551377293
2123834887946466,Angel_8,tula-russia,54.176,37.59942,1551860569
728915130630528,Светоч_Тула,tula-russia,54.19244,37.60898,1551635995
967228432,Бутик_АМЕЛИ,tula-russia,54.19297,37.60731,1550209350
500152514,Детский_мир,tula-russia,54.19788,37.58049,1551267631
235221523838802,Тульский_городской_концертный_зал,tula-russia,54.2006009966,37.612881057,1551798807
344286366088720,Жемчужина_Тула,tula-russia,54.19648,37.58994,1551456362
508448127,Тульский_гос_театр_Кукол,tula-russia,54.1925747928,37.6170420848,1549700407
597178468,Детский_сад_61,tula-russia,54.21905,37.63069,1540586680
774853414,Тула_Хлебная_Площадь_7,tula-russia,54.1855554962,37.6217663427,1535030062
1032962051,Сеть_Кафе_Ресторанов_Ханой_Тула,tula-russia,54.21345,37.62227,1551863365
2005842789697745,Салон_Одежды_Сливки,tula-russia,54.19273,37.61415,1551362366
382626622176994,Успенский_Кафедральный_Собор_Г_Тула,tula-russia,54.1934599,37.6185361,1550943188
453526321509566,Tula_Teens,tula-russia,54.16903,37.59882,1551208595
498356247,Тульская_областная_универсальная_научная_библиотека,tula-russia,54.1854351,37.6124849,1551703409
415340433,Арсенал,tula-russia,54.17107,37.6042,1551773417
402127026879135,Genatsvale_Georgia,tula-russia,54.19619,37.60488,1551648883
1009991603,Асми_Индия_Магазин_индийских_товаров_в_Туле,tula-russia,54.17418,37.59511,1551625596
1832017573729843,Brow_Service_Center,tula-russia,54.18842,37.613,1519199222
2278343819068292,Детский_Центр_Jumanji,tula-russia,54.19215,37.61799,1551799877
1793818827299662,Barbershop_Бородач_Тула,tula-russia,54.19799,37.59328,1551468702
409514219,Центральный_Парк,tula-russia,54.1825410418,37.5838066787,1551615492
225975703,Вавилон_Тула,tula-russia,54.1968521003,37.6039282221,1551513381
144261002771380,Тула_улица_Кирова_19г,tula-russia,54.1959487552,37.642439946,1506058004
965564593,Иверия,tula-russia,54.1895984,37.6101012,1551116862
587475767,Tula_Kreml,tula-russia,54.1948742196,37.6207256813,1551854580
690766809,Пролетарский_Мост,tula-russia,54.2023564484,37.616770304,1534533827
1473596739353675,Алые_Берега,tula-russia,54.18842,37.613,1549267342
672355441,Государственный_музей_оружия,tula-russia,54.19254,37.6165,1551807954
1016371442,Та_Самая,tula-russia,54.18624,37.5991799,1551736111
571497339,Спа_Центр_Технология_Красоты,tula-russia,54.1760151183,37.5972721235,1540039104
140411316612222,Кафе_Зерна,tula-russia,54.1901,37.61373,1551297216
1768511156721639,Рекорд_спорт_центр,tula-russia,54.1728948355,37.5875028415,1516260847
711398552528345,Интим_Магазин_Интим71,tula-russia,54.183472,37.599825,1551791576
16403443,Типография_Борус,tula-russia,54.1983933345,37.6092327301,1547976404
516147785,Рождественский,tula-russia,54.187181405,37.592709275,1546809621
246582645809289,Английский_для_детей_BEBIGGER_Тула,tula-russia,54.18842,37.613,1551865152
1180936055376529,ZEUS_hookah_TULA,tula-russia,54.1897876544,37.6133948565,1550512096
1392555520757781,Зоосалон_Модная_Собачка_Тула,tula-russia,54.19821,37.58157,1544552160
413460030,Казанова,tula-russia,54.19761,37.60264,1526500210
619441998,Nicholas_Zaretsky_Church,tula-russia,54.2048055556,37.6165833333,1547239753
506777341,Комус,tula-russia,54.1867005501,37.6207985799,1536223857
1023465840,Фотостудия_Record_в_Туле,tula-russia,54.17879,37.63089,1534232152
533929205,Дом_музей_В_В_Вересаева,tula-russia,54.18876,37.60149,1546951530
628864565,имени_Михеева,tula-russia,54.1741363,37.6155991,1550929931
446086181,Тайм_Аут,tula-russia,54.1903527639,37.6145553939,1529256443
227481390964385,Гостиница_София,tula-russia,54.18916,37.6112899,1549615165
771805736288018,Турист_Клуб,tula-russia,54.1934605,37.6134587,1551638118
1070465159726149,Ресторан_Компания,tula-russia,54.2095798,37.6205506,1550647927
504823502,ТЦ_Интерсити,tula-russia,54.1977762667,37.5811674,1548270599
316492635375978,Хвощ,tula-russia,54.18342,37.6057,1545505295
887524824724305,Гриль_Бар_DROVA,tula-russia,54.19994,37.63624,1551825989
619635724885198,Турагентство_Аэропорт,tula-russia,54.19736,37.59362,1534972729
721581374662289,Фо_Бо_вьетнамская_кухня,tula-russia,54.1901,37.61468,1544894581
129734464296021,Раковарня_Клешня,tula-russia,54.17542,37.59886,1549454107
1897858963811109,Sindikat_Smoki,tula-russia,54.194335535,37.613775667,1535058796
570646206,Comedy_Cafe_Тула,tula-russia,54.19994607,37.636385345,1487493238
141502316435896,Салон_Самоцветы_Натальи_Степуниной,tula-russia,54.19244,37.60898,1550512816
323493644702857,Calipso_Dance_Centre,tula-russia,54.17542,37.59886,1550520689
1022664277,Море_Суши,tula-russia,54.1992989,37.6390495,1541956190
990825357753410,Этажи_Тула,tula-russia,54.19059,37.62004,1551539064
1035102215,Фотошкола_Библиотека,tula-russia,54.20947,37.61689,1550426348
328277080862880,1000_цветов_Тула,tula-russia,54.19588,37.60216,1551819227
708304579549599,ул_Металлистов_6,tula-russia,54.197455,37.617379,1551811205
638038533,Автовокзал,tula-russia,54.20010578,37.60349386,1540220637
72828674,Центр_Стоматологии,tula-russia,54.1937370628,37.604278953,1545055489
508707566,Клиника_Врачебной_Косметологии_Комаровой_В_Н_,tula-russia,54.17874,37.6025599,1551530532
132357183472356,ТГТК,tula-russia,54.1961,37.58769,1550824875
1116845331762061,Эталон_Тур_Тула,tula-russia,54.2027109361,37.6433336735,1508408237
500455144,Ресторан_Ханой_Тула_Россия,tula-russia,54.21345,37.62227,1551863049
487058637,Дубрава,tula-russia,54.18433,37.60127,1537175271
2026637470890772,МБОУ_Центр_образования_22_Лицей_искусств,tula-russia,54.2015499517,37.6436340809,1550340350
248796872223188,Модельное_агентство_Linda,tula-russia,54.19685,37.59454,1551599651
1015011693,Музей_Не_Игрушки_Not_Toys_Museum,tula-russia,54.1895294,37.6141014,1543649675
1032346475,Фитнес_Будущего,tula-russia,54.19404,37.59054,1544449662
407329953021289,Киносити,tula-russia,54.19215,37.61799,1543388508
452211118,Офис_ЦСКО_Сбербанк_России,tula-russia,54.2006,37.59428,1551783626
492448160951272,Чёрный_Квадрат,tula-russia,54.18943,37.60672,1550587199
965460228,12_Ключей_Тульская_Область,tula-russia,54.2,37.6166666667,1501776563
121217958500889,Lamorehometula,tula-russia,54.19559,37.6134,1535637881
410489997,Hookahplacetula,tula-russia,54.19094,37.62186,1481921266
429977744,ДКЖ,tula-russia,54.1859703,37.5931235,1537472899
739539481,СтройКровля,tula-russia,54.17542,37.59886,1550930187
1015659415,Библиотека,tula-russia,54.17367,37.597,1550614371
76090801,Администрация_Тульской_Области,tula-russia,54.1940631701,37.6161869725,1548342820
953319444,Moре_суши_Тула,tula-russia,54.1993220254,37.6391923428,1551591152
590282104,Tui_Тула,tula-russia,54.17985,37.60384,1461057755
1022091843,Суши_Хаус,tula-russia,54.1974716,37.6029205,1537474826
613387798,The_Trump,tula-russia,54.18352821,37.57137891,1531162349
1741325009484028,АртИзба,tula-russia,54.1761507498,37.5996780396,1551457305
111477622914305,Барвиха_Лаунж_Тула,tula-russia,54.17518,37.5985299,1551797118
324056907935925,Фотошкола_Библиотека_в_Туле,tula-russia,54.2093687086,37.6169192791,1544009045
1061187487236117,Респект,tula-russia,54.18461,37.60763,1551123539
166809533948442,РК_Славянский,tula-russia,54.1856,37.62727,1551857086
112694329413386,Студия_маникюра_MaryNail,tula-russia,54.19626,37.59525,1544602341
1891680804261186,Кафе_Сова,tula-russia,54.1968766518,37.6040884637,1551882623
120755995146192,НУЗ_Отделенческая_больница_на_ст_Тула_ОАО_РЖД_,tula-russia,54.1952989021,37.5828337669,1548145879
567570339,Шанти_Индийский_салон_красоты,tula-russia,54.18526,37.61096,1551447724
1191290064301128,Областная_организация_ОГО_ВФСО_Динамо,tula-russia,54.17836,37.59933,1551359520
1777535039138000,Мастерская_Юлии_Высоцкой,tula-russia,54.20444,37.63984,1551875044
512273175,Детская_поликлиника_2,tula-russia,54.19928,37.6028,1549690361
1029928623,Премьер_Тула,tula-russia,54.19872,37.61078,1540573781
508572260,2_й_Западный,tula-russia,54.18715,37.61674,1502023918
1032537220,Барсуки,tula-russia,54.21302835,37.62840634,1551543830
113384422660574,Елена_Шугаринг_Тула,tula-russia,54.20707,37.61907,1541915623
1014293406,Мастерская_галерея_Волшебный_чемоданчик,tula-russia,54.2,37.6167,1546534085
628481167,Тула_отель_Император,tula-russia,54.21276658,37.6261945532,1551721615
465906640436790,Революции_17,tula-russia,54.19405,37.60982,1546324550
517043588,Женская_консультация,tula-russia,54.19006,37.60405,1551803343
414832378695716,AROME,tula-russia,54.18842,37.613,1527163125
683498447,Мчс_Тульская_Область,tula-russia,54.19031,37.586,1550827710
1020036160,г_Тула_Тульская_обл_Краеведческий_музей,tula-russia,54.1911774,37.6186829,1530188782
711877464,Arsenalstadion,tula-russia,54.1745833333,37.6027222222,1551773417
1773164622997223,Самурай,tula-russia,54.19761,37.60264,1545118322
569052240,Armenia_Hotel_Tula,tula-russia,54.192642544,37.618483945,1551743014
282396780,К_Раута,tula-russia,54.171559215,37.59899423,1524602908
924372747689304,Максима_Горького_1,tula-russia,54.2,37.6166666667,1549945769
741015949334453,Тула_Красный_Перекоп,tula-russia,54.1731501729,37.6208108973,1483964873
524956314,Багратион,tula-russia,54.18401315,37.60583644,1548647990
35344309,Гостиница_София,tula-russia,54.18916,37.6112899,1535114948
785829058,Фитнес_Экспресс,tula-russia,54.19135,37.61319,1473440080
285272164,Памятник_Левше,tula-russia,54.20064,37.61486,1551282081
1026454400,Саватди_Спа,tula-russia,54.19435,37.61383,1551759898
464001450625289,Eco_Store,tula-russia,54.1978973448,37.5920820236,1551860598
482689565,Альфа_Банк,tula-russia,54.1976,37.58861,1545227525
410301230,г_Тула,tula-russia,54.1741432167,37.5913075167,1551865380
178251805935057,Luxio_Tula,tula-russia,54.1743,37.59601,1550782727
199473903796901,САЛОН_Красоты_ПАРИЖ,tula-russia,54.18663,37.62351,1550733270
1015870983,Тульский_областной_медицинский_колледж,tula-russia,54.1924591,37.5970001,1551639924
700737981,Центр_Стоматологии,tula-russia,54.19379,37.60315,1545055489
498315610,Новый_ЖК_Петровский_квартал_в_г_Туле,tula-russia,54.2,37.6167,1546965732
457336504796726,Vеранда_I_Garden_Street_Food,tula-russia,54.1919,37.60136,1551864829
553534024851813,Underground,tula-russia,54.19207,37.61585,1505707763
152881188216808,Tula,tula-russia,54.2,37.6166666667,1551865380
575479998,Дк_Делезнодорожник,tula-russia,54.19132618,37.58386621,1547464006
1133130800117077,Стоматология_СмайлСпа_в_Туле,tula-russia,54.1906664903,37.5824797153,1550384625
1148900091884678,Шумoff_Тула,tula-russia,54.1982360078,37.6391610469,1527490052
659557938,Тульские_новости,tula-russia,54.18381,37.60777,1551772535
1027313860,Выставочный_зал,tula-russia,54.19794,37.60066,1551468230
798990344,Эс_Класс_Клиник_Тула,tula-russia,54.19836,37.63666,1546510913
1812795079044458,Студия_Оксаны_Невзоровой,tula-russia,54.19608,37.613,1545248613
942249989306453,Пиццерия_Престо_Якито_Суши,tula-russia,54.193108,37.638786,1551871931
1026178451,Пункт_выдачи_заказов_на_Каминского_21,tula-russia,54.1884,37.61338,1551004619
440322657,Тула,tula-russia,54.19262,37.62177,1551865380
1026357375,Buktour,tula-russia,54.19414,37.61376,1551439910
1619638254770527,Самобыт,tula-russia,54.1759894961,37.5992360352,1537546647
1014993448,Историко_мемориальный_музей_Демидовых,tula-russia,54.20507,37.61568,1551525994
638892190,Триумфальная_Арка,tula-russia,54.188661113,37.583226683,1551300242
489491816,Карамболь_Боулинг,tula-russia,54.1904539019,37.6123805057,1551880717
423631082,Музей_Самоваров_Тула,tula-russia,54.1938761252,37.6185401155,1551635763
1705585659755415,Паб_3_Сестры,tula-russia,54.1932027194,37.6125039864,1548537699
576947103,Музей_Тульские_Древности,tula-russia,54.18641,37.61062,1551718785
746841159,Ротонда_на_Набережной_Упы,tula-russia,54.20025,37.61215,1476647784
582680911,Кино_Сити,tula-russia,54.19193629,37.61808202,1551874911
269365389,Чили_бар_Премьер_,tula-russia,54.1769041258,37.5942112821,1540717089
1425278557491169,Академия_Красоты_Эйфория,tula-russia,54.19275,37.6122,1551854494
1018930183,Агентство_Путешествий_Sun_dali,tula-russia,54.1466331,37.5822372,1507063827
992374702,Beauty_CLUB,tula-russia,54.2,37.6167,1533011177
512089339,Тула_Ташир,tula-russia,54.2181651,37.6239359,1539925223
164106360993644,Vanillanails_Studio,tula-russia,54.18842,37.613,1547977679
500235763,Венев_Монастырь,tula-russia,54.1834966,37.5715821,1549196756
339231326832073,Глобус_Тула,tula-russia,54.186301,37.592828,1551736387
863027397210294,Бутик_Галерея,tula-russia,54.19244,37.60898,1550209350
217123914,общежитие_тулгу_6_1,tula-russia,54.1738977,37.58915349,1503257743
8128299,Ресторанный_Дом_Флер,tula-russia,54.1788508699,37.5983353958,1501347603
5777711,Mesto,tula-russia,54.1834772642,37.6061869666,1490171293
37443318,Bar_Book,tula-russia,54.1886044635,37.6126137144,1503297545
14026900,Travelers_Coffee,tula-russia,54.1698844,37.5917871,1542019158
445000492,The_Office_Nargilia_Lounge,tula-russia,54.19039888,37.61710645,1463864142
646886626,Smilespa,tula-russia,54.19078785,37.5824154,1523694654
508935811,Myata_Club_Cafe,tula-russia,54.1912282467,37.6134643067,1549748984
269365389,Чили_бар_Премьер_,tula-russia,54.1769041258,37.5942112821,1540717089
